# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.4064473885499596, velocity = 0.15533333333333332, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -20.492 -16.941 -12.588 -11.862 -11.367 -10.877 -12.454 -11.786 -11.363 -10.865 -10.399 -9.876 -11.798 -11.21 -10.602 -10.181 -9.798 -17.54 -17.334 -17.355 -17.768 -18.76 -10.701 -10.974 -10.432 -9.056 -8.471 -7.808 -10.812
0.00103 -20.455 -16.905 -12.578 -11.852 -11.357 -10.867 -12.444 -11.776 -11.353 -10.855 -10.389 -9.866 -11.788 -11.2 -10.592 -10.171 -9.788 -17.503 -17.298 -17.318 -17.731 -18.723 -10.691 -10.964 -10.422 -9.046 -8.461 -7.798 -10.802
0.001061 -20.419 -16.869 -12.569 -11.843 -11.348 -10.857 -12.435 -11.766 -11.344 -10.846 -10.38 -9.856 -11.778 -11.191 -10.582 -10.161 -9.779 -17.467 -17.261 -17.282 -17.695 -18.687 -10.682 -10.955 -10.413 -9.037 -8.452 -7.788 -10.793
0.001094 -20.383 -16.834 -12.56 -11.834 -11.339 -10.849 -12.426 -11.758 -11.336 -10.837 -10.372 -9.848 -11.77 -11.182 -10.574 -10.153 -9.77 -17.431 -17.225 -17.246 -17.659 -18.65 -10.673 -10.947 -10.405 -9.029 -8.444 -7.78 -10.784
0.001127 -20.347 -16.798 -12.553 -11.827 -11.332 -10.842 -12.419 -11.751 -11.328 -10.83 -10.364 -9.841 -11.762 -11.175 -10.567 -10.146 -9.763 -17.395 -17.189 -17.21 -17.623 -18.614 -10.666 -10.939 -10.397 -9.021 -8.437 -7.773 -10.777
0.001161 -20.311 -16.763 -12.546 -11.82 -11.325 -10.835 -12.412 -11.744 -11.322 -10.823 -10.358 -9.834 -11.756 -11.168 -10.56 -10.139 -9.756 -17.359 -17.154 -17.174 -17.587 -18.579 -10.659 -10.933 -10.391 -9.015 -8.43 -7.766 -10.77
0.001196 -20.276 -16.729 -12.54 -11.815 -11.32 -10.829 -12.406 -11.738 -11.316 -10.818 -10.352 -9.829 -11.75 -11.163 -10.555 -10.134 -9.751 -17.324 -17.118 -17.139 -17.552 -18.543 -10.654 -10.927 -10.385 -9.009 -8.425 -7.761 -10.765
0.001232 -20.241 -16.694 -12.536 -11.81 -11.315 -10.825 -12.401 -11.734 -11.311 -10.813 -10.347 -9.824 -11.746 -11.158 -10.55 -10.129 -9.746 -17.289 -17.083 -17.104 -17.517 -18.508 -10.649 -10.922 -10.381 -9.005 -8.42 -7.756 -10.76
0.001269 -20.206 -16.66 -12.532 -11.806 -11.311 -10.821 -12.398 -11.73 -11.308 -10.809 -10.344 -9.82 -11.742 -11.154 -10.546 -10.125 -9.742 -17.254 -17.049 -17.069 -17.482 -18.473 -10.645 -10.919 -10.377 -9.001 -8.416 -7.752 -10.756
0.001308 -20.171 -16.627 -12.529 -11.803 -11.309 -10.818 -12.395 -11.727 -11.305 -10.806 -10.341 -9.817 -11.739 -11.152 -10.543 -10.123 -9.74 -17.22 -17.014 -17.035 -17.447 -18.439 -10.643 -10.916 -10.374 -8.998 -8.414 -7.75 -10.753
