# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.33793103448275863, mej = 0.001, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -8.895674 -10.905180 -11.987126 -12.550226 -12.823901 -12.959304 -13.118746 -13.069027 -12.873283 -9.150464 -10.374740 -11.557053 -12.103921 -12.847759 -12.025971
0.250000 -8.629314 -10.782158 -11.954719 -12.575052 -12.883237 -13.039943 -13.241421 -13.227115 -13.053195 -8.901279 -10.211750 -11.486652 -12.082501 -12.910543 -11.997179
0.300000 -8.291743 -10.590655 -11.855647 -12.534473 -12.878000 -13.056560 -13.301259 -13.323462 -13.172071 -8.581207 -9.979509 -11.348807 -11.994650 -12.908840 -11.901800
0.350000 -7.855840 -10.324817 -11.697516 -12.444617 -12.829483 -13.033650 -13.329111 -13.394326 -13.269518 -8.165676 -9.666232 -11.145477 -11.849606 -12.864461 -11.747975
0.400000 -7.494952 -10.095914 -11.552253 -12.352447 -12.769515 -12.993660 -13.328814 -13.427760 -13.323835 -7.820597 -9.400508 -10.965105 -11.714513 -12.807720 -11.606059
0.450000 -7.029778 -9.795206 -11.355819 -12.222275 -12.679594 -12.928744 -13.313683 -13.455063 -13.377455 -7.375120 -9.053915 -10.724889 -11.530765 -12.721836 -11.413798
0.500000 -6.576754 -9.496562 -11.155088 -12.083828 -12.579033 -12.851752 -13.283717 -13.465302 -13.412685 -6.940585 -8.712196 -10.483040 -11.341953 -12.625078 -11.216988
0.550000 -6.136605 -9.201843 -10.952631 -11.940104 -12.471077 -12.766072 -13.242566 -13.462337 -13.433502 -6.517853 -8.376898 -10.241831 -11.150731 -12.520715 -11.018227
0.600000 -5.709428 -8.912101 -10.750095 -11.793115 -12.357947 -12.674051 -13.192812 -13.448923 -13.442770 -6.107135 -8.048807 -10.002664 -10.958817 -12.410989 -10.819185
0.650000 -5.295050 -8.627951 -10.548589 -11.644275 -12.241236 -12.577385 -13.136344 -13.427105 -13.442620 -5.708352 -7.728318 -9.766440 -10.767380 -12.297508 -10.620992
0.700000 -4.810584 -8.295671 -10.312899 -11.470163 -12.104715 -12.464337 -13.070435 -13.401933 -13.442979 -5.242110 -7.353571 -9.490170 -10.543461 -12.164770 -10.389174
0.750000 -4.331729 -7.964689 -10.075778 -11.292901 -11.964018 -12.346489 -12.998541 -13.369854 -13.435911 -4.780964 -6.981326 -9.213614 -10.317779 -12.027753 -10.155815
0.800000 -3.858552 -7.635424 -9.837865 -11.113263 -11.819997 -12.224739 -12.921639 -13.331905 -13.422487 -4.325021 -6.611902 -8.937318 -10.091002 -11.887319 -9.921565
0.850000 -3.391116 -7.308225 -9.599690 -10.931889 -11.673355 -12.099828 -12.840536 -13.288940 -13.403587 -3.874378 -6.245569 -8.661737 -9.863679 -11.744176 -9.686959
0.900000 -2.929496 -6.983398 -9.361704 -10.749322 -11.524687 -11.972379 -12.755909 -13.241670 -13.379941 -3.429139 -5.882570 -8.387262 -9.636280 -11.598924 -9.452456
0.950000 -2.372946 -6.593604 -9.077777 -10.532964 -11.349675 -11.823259 -12.659096 -13.190589 -13.357847 -2.892559 -5.446242 -8.058850 -9.365260 -11.428079 -9.172774
1.000000 -1.919997 -6.271923 -8.839434 -10.347819 -11.197091 -11.691073 -12.568157 -13.135787 -13.326003 -2.455329 -5.087930 -7.785488 -9.137078 -11.278777 -8.937773
1.050000 -1.473265 -5.953453 -8.602394 -10.162762 -11.043858 -11.557785 -12.475224 -13.078269 -13.291027 -2.023957 -4.733668 -7.514230 -8.909967 -11.128754 -8.703998
1.100000 -0.921627 -5.563073 -8.314395 -9.940126 -10.861247 -11.400262 -12.368506 -13.016216 -13.257464 -1.491629 -4.298288 -7.183210 -8.634452 -10.950179 -8.420106
1.150000 -0.369471 -5.171151 -8.024204 -9.714887 -10.675787 -11.239746 -12.258536 -12.950764 -13.220476 -0.958661 -3.861652 -6.850270 -8.356665 -10.768732 -8.133994
1.200000 0.063714 -4.859239 -7.789287 -9.529133 -10.520146 -11.102990 -12.160072 -12.886079 -13.177429 -0.539999 -3.515899 -6.582999 -8.131137 -10.616128 -7.902166
1.250000 0.612061 -4.468108 -7.497972 -9.301553 -10.331610 -10.938945 -12.045712 -12.815606 -13.135124 -0.010479 -3.080895 -6.249740 -7.851994 -10.431531 -7.614854
1.300000 1.160024 -4.076364 -7.205412 -9.072327 -10.141186 -10.772865 -11.929042 -12.742645 -13.090275 0.518777 -2.645558 -5.915501 -7.571529 -10.245022 -7.326273
1.350000 1.707291 -3.684307 -6.911899 -8.841740 -9.949154 -10.605026 -11.810330 -12.667449 -13.043122 1.047458 -2.210189 -5.580578 -7.290032 -10.056881 -7.036711
1.400000 2.119876 -3.384208 -6.683217 -8.658664 -9.794022 -10.467431 -11.708357 -12.597065 -12.993127 1.446572 -1.878700 -5.321885 -7.070060 -9.904569 -6.810894
1.450000 2.661033 -2.995200 -6.390808 -8.427942 -9.601101 -10.298234 -11.587366 -12.518863 -12.942588 1.969509 -1.447234 -4.988883 -6.789431 -9.715462 -6.522360
1.500000 3.200606 -2.606699 -6.098225 -8.196611 -9.407305 -10.127998 -11.465018 -12.439067 -12.890347 2.490991 -1.016576 -4.655993 -6.508544 -9.525455 -6.233624
1.550000 3.738303 -2.218968 -5.805708 -7.964897 -9.212854 -9.956938 -11.341513 -12.357859 -12.836576 3.010730 -0.586996 -4.323465 -6.227638 -9.334764 -5.944925
1.600000 4.273838 -1.832257 -5.513486 -7.733017 -9.017954 -9.785252 -11.217038 -12.275411 -12.781431 3.528443 -0.158755 -3.991537 -5.946939 -9.143597 -5.656494
1.650000 4.806935 -1.446808 -5.221779 -7.501174 -8.822800 -9.613132 -11.091769 -12.191882 -12.725058 4.043859 0.267896 -3.660437 -5.666663 -8.952146 -5.368546
1.700000 5.337328 -1.062849 -4.930793 -7.269561 -8.627575 -9.440753 -10.965868 -12.107420 -12.667594 4.556716 0.692718 -3.330382 -5.387014 -8.760594 -5.081289
1.750000 5.864761 -0.680602 -4.640724 -7.038360 -8.432453 -9.268283 -10.839490 -12.022163 -12.609164 5.066763 1.115480 -3.001578 -5.108187 -8.569113 -4.794917
1.800000 6.552230 -0.186359 -4.269164 -6.745145 -8.187257 -9.053237 -10.685802 -11.923254 -12.546042 5.731093 1.663643 -2.578464 -4.751587 -8.328764 -4.428277
1.850000 7.076576 0.194488 -3.979424 -6.513589 -7.991361 -8.879733 -10.557873 -11.836040 -12.485463 6.238255 2.084535 -2.250438 -4.472957 -8.136468 -4.142192
1.900000 7.768825 0.693119 -3.603723 -6.216394 -7.742283 -8.660868 -10.400512 -11.733654 -12.419087 6.907318 2.637196 -1.823080 -4.112248 -7.892247 -3.771422
1.950000 8.465497 1.195419 -3.224831 -5.916312 -7.490507 -8.439424 -10.240821 -11.629192 -12.350852 7.580715 3.193737 -1.392329 -3.748405 -7.645347 -3.397480
2.000000 9.166364 1.701199 -2.842913 -5.613494 -7.236171 -8.215533 -10.078917 -11.522757 -12.280846 8.258219 3.753957 -0.958361 -3.381591 -7.395906 -3.020529
2.050000 9.871202 2.210277 -2.458125 -5.308081 -6.979409 -7.989321 -9.914913 -11.414445 -12.209153 8.939615 4.317662 -0.521344 -3.011960 -7.144054 -2.640726
2.100000 10.579799 2.722477 -2.070619 -5.000207 -6.720345 -7.760907 -9.748916 -11.304349 -12.135853 9.624693 4.884667 -0.081439 -2.639660 -6.889917 -2.258222
2.150000 11.291949 3.237630 -1.680540 -4.690004 -6.459099 -7.530406 -9.581026 -11.192555 -12.061022 10.313253 5.454794 0.361199 -2.264834 -6.633614 -1.873160
2.200000 12.007456 3.755577 -1.288026 -4.377593 -6.195787 -7.297926 -9.411340 -11.079147 -11.984730 11.005102 6.027871 0.806423 -1.887615 -6.375258 -1.485676
2.250000 12.726130 4.276164 -0.893207 -4.063092 -5.930515 -7.063570 -9.239948 -10.964202 -11.907046 11.700055 6.603735 1.254092 -1.508133 -6.114956 -1.095901
2.300000 13.447790 4.799242 -0.496209 -3.746612 -5.663388 -6.827435 -9.066938 -10.847796 -11.828033 12.397935 7.182229 1.704072 -1.126511 -5.852811 -0.703960
