# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2731034482758621, mej = 0.0023565232270507863, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.599170 -14.151111 -14.325556 -14.325846 -14.265279 -14.196430 -13.957217 -13.574815 -13.174056 -13.678540 -14.025234 -14.273972 -14.333560 -14.255981 -14.328560
0.250000 -13.507222 -14.150427 -14.380350 -14.414312 -14.373461 -14.316566 -14.100540 -13.737458 -13.348685 -13.597671 -13.999433 -14.305792 -14.394909 -14.366107 -14.385516
0.300000 -13.331125 -14.080229 -14.374849 -14.448216 -14.430476 -14.387604 -14.198781 -13.858344 -13.483593 -13.434403 -13.900031 -14.273465 -14.397073 -14.425404 -14.382543
0.350000 -13.105845 -13.966115 -14.328997 -14.444098 -14.450888 -14.422914 -14.263004 -13.946619 -13.586734 -13.222562 -13.755201 -14.199270 -14.359328 -14.448239 -14.339364
0.400000 -12.859585 -13.825566 -14.253660 -14.408783 -14.439149 -14.425509 -14.293438 -14.000205 -13.654609 -12.989059 -13.585394 -14.096821 -14.291757 -14.438830 -14.266587
0.450000 -12.600974 -13.667503 -14.157871 -14.351345 -14.404354 -14.404498 -14.299218 -14.028269 -13.696408 -12.742564 -13.399463 -13.975111 -14.203400 -14.406276 -14.173247
0.500000 -12.308382 -13.485207 -14.044128 -14.279968 -14.358047 -14.373471 -14.297927 -14.051718 -13.735093 -12.463248 -13.186560 -13.832801 -14.097858 -14.362451 -14.062206
0.550000 -12.007706 -13.291567 -13.917233 -14.194459 -14.297088 -14.327497 -14.281148 -14.059247 -13.757579 -12.175442 -12.963187 -13.678064 -13.978966 -14.303926 -13.937948
0.600000 -11.669031 -13.072942 -13.773687 -14.097621 -14.228025 -14.275413 -14.262193 -14.067900 -13.783215 -11.851189 -12.711184 -13.503169 -13.844441 -14.237619 -13.797373
0.650000 -11.322529 -12.844788 -13.619744 -13.989990 -14.148005 -14.212299 -14.232121 -14.065399 -13.797667 -11.518894 -12.450100 -13.318210 -13.699432 -14.160343 -13.646373
0.700000 -10.970716 -12.609500 -13.457685 -13.873760 -14.059164 -14.140255 -14.192962 -14.053721 -13.802887 -11.181062 -12.182369 -13.125520 -13.546204 -14.074225 -13.487221
0.750000 -10.615771 -12.369118 -13.289428 -13.750757 -13.963267 -14.061008 -14.146370 -14.034461 -13.800437 -10.839856 -11.910074 -12.927074 -13.386658 -13.981027 -13.321832
0.800000 -10.259593 -12.125394 -13.116607 -13.622523 -13.861797 -13.976001 -14.093711 -14.008925 -13.791589 -10.497160 -11.635014 -12.724557 -13.222414 -13.882223 -13.151835
0.850000 -9.903842 -11.879844 -12.940625 -13.490373 -13.756009 -13.886454 -14.036129 -13.978194 -13.777390 -10.154617 -11.358745 -12.519423 -13.054855 -13.779065 -12.978625
0.900000 -9.549963 -11.633776 -12.762685 -13.355433 -13.646975 -13.793403 -13.974588 -13.943174 -13.758709 -9.813658 -11.082618 -12.312923 -12.885173 -13.672618 -12.803403
0.950000 -9.144404 -11.355378 -12.564713 -13.208306 -13.530535 -13.695922 -13.914556 -13.914729 -13.749741 -9.423334 -10.768759 -12.081222 -12.696958 -13.559245 -12.608642
1.000000 -8.736929 -11.074028 -12.363198 -13.057339 -13.410133 -13.594429 -13.850486 -13.882301 -13.736846 -9.030968 -10.452231 -11.846213 -12.505137 -13.441900 -12.410317
1.050000 -8.266486 -10.752301 -12.135668 -12.889537 -13.278506 -13.485217 -13.785728 -13.855230 -13.733074 -8.578339 -10.089019 -11.579152 -12.289054 -13.313895 -12.186554
1.100000 -7.788843 -10.423976 -11.901976 -12.715928 -13.141349 -13.370680 -13.716149 -13.823876 -13.725392 -8.118580 -9.719037 -11.305734 -12.066871 -13.180391 -11.956649
1.150000 -7.304851 -10.089793 -11.662780 -12.537105 -12.999207 -13.251332 -13.642200 -13.788642 -13.714178 -7.652530 -9.343057 -11.026654 -11.839232 -13.041929 -11.721254
1.200000 -6.815262 -9.750406 -11.418659 -12.353590 -12.852564 -13.127628 -13.564278 -13.749877 -13.699756 -7.180930 -8.961761 -10.742525 -11.606708 -12.898987 -11.480949
1.250000 -6.320740 -9.406389 -11.170127 -12.165848 -12.701846 -12.999973 -13.482734 -13.707886 -13.682407 -6.704432 -8.575749 -10.453888 -11.369804 -12.751989 -11.236242
1.300000 -5.821864 -9.058249 -10.917636 -11.974287 -12.547433 -12.868722 -13.397876 -13.662938 -13.662377 -6.223607 -8.185548 -10.161218 -11.128965 -12.601311 -10.987584
1.350000 -5.319143 -8.706429 -10.661584 -11.779272 -12.389661 -12.734193 -13.309978 -13.615268 -13.639881 -5.738957 -7.791620 -9.864933 -10.884581 -12.447284 -10.735370
1.400000 -4.813021 -8.351319 -10.402321 -11.581122 -12.228827 -12.596667 -13.219285 -13.565084 -13.615107 -5.250920 -7.394371 -9.565403 -10.636999 -12.290206 -10.479949
1.450000 -4.303888 -7.993261 -10.140158 -11.380122 -12.065197 -12.456395 -13.126012 -13.512572 -13.588221 -4.759879 -6.994155 -9.262949 -10.386524 -12.130338 -10.221631
1.500000 -3.792082 -7.632552 -9.875366 -11.176522 -11.899005 -12.313599 -13.030354 -13.457895 -13.559371 -4.266166 -6.591283 -8.957856 -10.133424 -11.967913 -9.960685
1.550000 -3.277897 -7.269457 -9.608187 -10.970547 -11.730461 -12.168479 -12.932484 -13.401201 -13.528688 -3.770075 -6.186026 -8.650374 -9.877937 -11.803140 -9.697351
1.600000 -2.761592 -6.904206 -9.338831 -10.762393 -11.559751 -12.021214 -12.832557 -13.342621 -13.496288 -3.271859 -5.778622 -8.340724 -9.620273 -11.636204 -9.431841
1.650000 -2.243392 -6.537001 -9.067487 -10.552237 -11.387042 -11.871961 -12.730713 -13.282275 -13.462276 -2.771740 -5.369281 -8.029099 -9.360617 -11.467270 -9.164341
1.700000 -1.723491 -6.168020 -8.794321 -10.340236 -11.212484 -11.720864 -12.627079 -13.220268 -13.426748 -2.269912 -4.958186 -7.715671 -9.099134 -11.296487 -8.895018
1.750000 -1.202063 -5.797420 -8.519480 -10.126530 -11.036210 -11.568053 -12.521769 -13.156699 -13.389788 -1.766546 -4.545497 -7.400592 -8.835969 -11.123988 -8.624017
1.800000 -0.679257 -5.425341 -8.243096 -9.911243 -10.858339 -11.413642 -12.414887 -13.091654 -13.351473 -1.261790 -4.131357 -7.083995 -8.571253 -10.949891 -8.351471
1.850000 -0.155205 -5.051905 -7.965285 -9.694488 -10.678982 -11.257737 -12.306527 -13.025216 -13.311875 -0.755774 -3.715890 -6.766001 -8.305103 -10.774306 -8.077495
1.900000 0.369977 -4.677221 -7.686152 -9.476366 -10.498234 -11.100432 -12.196776 -12.957457 -13.271058 -0.248614 -3.299209 -6.446716 -8.037621 -10.597329 -7.802194
1.950000 0.896186 -4.301386 -7.405790 -9.256968 -10.316185 -10.941815 -12.085712 -12.888446 -13.229080 0.259588 -2.881412 -6.126235 -7.768902 -10.419049 -7.525662
2.000000 1.423333 -3.924488 -7.124285 -9.036377 -10.132916 -10.781964 -11.973408 -12.818245 -13.185997 0.768742 -2.462586 -5.804643 -7.499029 -10.239545 -7.247982
2.050000 1.951337 -3.546603 -6.841711 -8.814667 -9.948499 -10.620950 -11.859930 -12.746911 -13.141858 1.278768 -2.042810 -5.482018 -7.228078 -10.058891 -6.969232
2.100000 2.480125 -3.167803 -6.558139 -8.591906 -9.763001 -10.458839 -11.745340 -12.674500 -13.096712 1.789596 -1.622155 -5.158429 -6.956118 -9.877154 -6.689479
2.150000 3.009634 -2.788150 -6.273631 -8.368156 -9.576485 -10.295693 -11.629694 -12.601059 -13.050600 2.301160 -1.200683 -4.833939 -6.683212 -9.694395 -6.408787
2.200000 3.539807 -2.407701 -5.988243 -8.143474 -9.389005 -10.131566 -11.513045 -12.526636 -13.003564 2.813403 -0.778454 -4.508605 -6.409417 -9.510671 -6.127212
2.250000 4.070592 -2.026510 -5.702029 -7.917913 -9.200615 -9.966510 -11.395443 -12.451274 -12.955642 3.326274 -0.355517 -4.182479 -6.134785 -9.326032 -5.844807
