# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.38655172413793104, mej = 0.038208046189546235, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.863927 -15.452131 -15.648589 -15.662227 -15.609472 -15.545358 -15.315331 -14.940585 -14.544579 -14.947702 -15.316280 -15.587893 -15.659192 -15.600944 -15.652451
0.250000 -14.813594 -15.535509 -15.813487 -15.876703 -15.853005 -15.806518 -15.610679 -15.264404 -14.886040 -14.913581 -15.362814 -15.719007 -15.833737 -15.847345 -15.820530
0.300000 -14.746060 -15.554655 -15.885764 -15.981419 -15.976772 -15.941850 -15.768454 -15.440851 -15.074036 -14.856533 -15.358026 -15.769234 -15.912318 -15.972993 -15.894886
0.350000 -14.647040 -15.537566 -15.919083 -16.045606 -16.059119 -16.035231 -15.883254 -15.573467 -15.217656 -14.767410 -15.318282 -15.781612 -15.951631 -16.057134 -15.930181
0.400000 -14.537255 -15.501358 -15.928292 -16.082701 -16.112645 -16.098750 -15.966181 -15.672535 -15.326683 -14.666502 -15.261706 -15.771935 -15.966250 -16.112285 -15.941172
0.450000 -14.424201 -15.454197 -15.921912 -16.101421 -16.146178 -16.141297 -16.026247 -15.747173 -15.410304 -14.561391 -15.196286 -15.748584 -15.964735 -16.147283 -15.936396
0.500000 -14.311712 -15.400703 -15.905011 -16.107089 -16.165184 -16.168426 -16.069173 -15.803237 -15.474465 -14.456007 -15.126433 -15.716445 -15.952207 -16.167609 -15.920937
0.550000 -14.169112 -15.328697 -15.876887 -16.106086 -16.180231 -16.193256 -16.113040 -15.862944 -15.543926 -14.321904 -15.034837 -15.670034 -15.929333 -16.184246 -15.894542
0.600000 -14.026516 -15.252190 -15.841547 -16.096244 -16.185501 -16.207746 -16.145484 -15.910333 -15.600513 -14.187257 -14.939977 -15.617528 -15.898925 -16.191013 -15.860827
0.650000 -13.884962 -15.172661 -15.800723 -16.079438 -16.182951 -16.213901 -16.168604 -15.947580 -15.646452 -14.053159 -14.843215 -15.560554 -15.862744 -16.189877 -15.821533
0.700000 -13.745128 -15.091165 -15.755689 -16.057070 -16.174053 -16.213234 -16.183993 -15.976345 -15.683446 -13.920335 -14.745502 -15.500299 -15.822088 -16.182316 -15.777941
0.750000 -13.566178 -14.987223 -15.698701 -16.029323 -16.163711 -16.213536 -16.205077 -16.014754 -15.732510 -13.750394 -14.620699 -15.423698 -15.770745 -16.173701 -15.722812
0.800000 -13.429264 -14.902654 -15.646945 -15.998038 -16.144626 -16.201919 -16.208052 -16.029904 -15.755146 -13.619764 -14.521567 -15.358231 -15.722940 -16.155827 -15.672358
0.850000 -13.249806 -14.793765 -15.582347 -15.961111 -16.124212 -16.191623 -16.217542 -16.055913 -15.791312 -13.448775 -14.393037 -15.275115 -15.663677 -16.137055 -15.609516
0.900000 -13.116981 -14.708170 -15.526426 -15.923757 -16.097950 -16.172163 -16.211396 -16.060891 -15.803130 -13.321618 -14.294293 -15.206783 -15.611334 -16.111896 -15.554774
0.950000 -12.938170 -14.596162 -15.456431 -15.880080 -16.070017 -16.153891 -16.212051 -16.077370 -15.829341 -13.150820 -14.163682 -15.119210 -15.546408 -16.085529 -15.486447
1.000000 -12.758903 -14.482293 -15.383731 -15.833209 -16.038615 -16.131990 -16.208783 -16.089697 -15.851259 -12.979397 -14.031596 -15.029278 -15.478681 -16.055667 -15.415385
1.050000 -12.579375 -14.366853 -15.308672 -15.783517 -16.004134 -16.106860 -16.202009 -16.098302 -15.869324 -12.807553 -13.898299 -14.937311 -15.408503 -16.022702 -15.341932
1.100000 -12.399751 -14.250090 -15.231548 -15.731324 -15.966909 -16.078844 -16.192089 -16.103556 -15.883915 -12.635465 -13.764019 -14.843585 -15.336174 -15.986968 -15.266387
1.150000 -12.220177 -14.132222 -15.152618 -15.676912 -15.927232 -16.048240 -16.179332 -16.105781 -15.895362 -12.463287 -13.628952 -14.748341 -15.261957 -15.948760 -15.189009
1.200000 -12.040779 -14.013438 -15.072108 -15.620525 -15.885358 -16.015310 -16.164011 -16.105258 -15.903950 -12.291154 -13.493271 -14.651791 -15.186082 -15.908335 -15.110024
1.250000 -11.861673 -13.893909 -14.990217 -15.562380 -15.841514 -15.980285 -16.146367 -16.102235 -15.909932 -12.119187 -13.357132 -14.554123 -15.108752 -15.865918 -15.029634
1.300000 -11.682964 -13.773785 -14.907124 -15.502671 -15.795901 -15.943371 -16.126612 -16.096931 -15.913533 -11.947498 -13.220673 -14.455505 -15.030150 -15.821712 -14.948020
1.350000 -11.504746 -13.653205 -14.822992 -15.441572 -15.748699 -15.904751 -16.104937 -16.089541 -15.914950 -11.776186 -13.084020 -14.356088 -14.950438 -15.775899 -14.865342
1.400000 -11.327111 -13.532294 -14.737966 -15.379241 -15.700070 -15.864591 -16.081513 -16.080241 -15.914361 -11.605347 -12.947290 -14.256011 -14.869766 -15.728640 -14.781749
1.450000 -11.150143 -13.411169 -14.652179 -15.315819 -15.650163 -15.823042 -16.056495 -16.069189 -15.911927 -11.435069 -12.810590 -14.155400 -14.788269 -15.680085 -14.697374
1.500000 -10.973922 -13.289935 -14.565754 -15.251437 -15.599112 -15.780240 -16.030022 -16.056526 -15.907792 -11.265435 -12.674019 -14.054371 -14.706071 -15.630367 -14.612340
1.550000 -10.725345 -13.123861 -14.451925 -15.170717 -15.538433 -15.731971 -16.006346 -16.053676 -15.917809 -11.026742 -12.484932 -13.918619 -14.598589 -15.571694 -14.500599
1.600000 -10.549090 -13.001403 -14.363545 -15.103949 -15.484757 -15.686408 -15.976876 -16.037853 -15.910424 -10.856930 -12.347467 -13.815937 -14.514352 -15.519328 -14.413583
1.650000 -10.373827 -12.879137 -14.274858 -15.036566 -15.430287 -15.639945 -15.946309 -16.020780 -15.901699 -10.688015 -12.210417 -13.713156 -14.429746 -15.466152 -14.326238
1.700000 -10.199624 -12.757145 -14.185952 -14.968662 -15.375121 -15.592681 -15.914744 -16.002555 -15.891733 -10.520066 -12.073859 -13.610362 -14.344863 -15.412262 -14.238656
1.750000 -9.945518 -12.584853 -14.065518 -14.881163 -15.307611 -15.537580 -15.884319 -15.993127 -15.895314 -10.275758 -11.878742 -13.468157 -14.230737 -15.346756 -14.120297
1.800000 -9.771963 -12.462403 -13.975467 -14.811698 -15.250649 -15.488384 -15.850582 -15.972561 -15.882914 -10.108324 -11.742034 -13.364503 -14.144627 -15.291049 -14.031543
1.850000 -9.599682 -12.340467 -13.885452 -14.741974 -15.193253 -15.438650 -15.816108 -15.951102 -15.869531 -9.942073 -11.606051 -13.261085 -14.058497 -15.234890 -13.942806
1.900000 -9.341741 -12.164037 -13.760713 -14.650104 -15.121368 -15.379190 -15.781420 -15.937569 -15.869136 -9.693894 -11.406879 -13.114639 -13.940049 -15.165010 -13.820137
1.950000 -9.170576 -12.042134 -13.670054 -14.579320 -15.062674 -15.328017 -15.745256 -15.914238 -15.853781 -9.528629 -11.271231 -13.010859 -13.853192 -15.107529 -13.730728
2.000000 -9.000881 -11.920952 -13.579646 -14.508492 -15.003762 -15.276521 -15.708566 -15.890220 -15.837646 -9.364744 -11.136513 -12.907527 -13.766530 -15.049813 -13.641552
2.050000 -8.739881 -11.741150 -13.451353 -14.412985 -14.928217 -15.213405 -15.670287 -15.873225 -15.833901 -9.113468 -10.934054 -12.757600 -13.644510 -14.976273 -13.515323
2.100000 -8.571735 -11.620435 -13.360731 -14.341523 -14.868425 -15.160884 -15.632304 -15.847718 -15.816167 -8.951002 -10.800105 -12.654338 -13.557553 -14.917654 -13.425907
2.150000 -8.308215 -11.438115 -13.229930 -14.243532 -14.790429 -15.095349 -15.591708 -15.828547 -15.810358 -8.697206 -10.595127 -12.501896 -13.433026 -14.841668 -13.297170
2.200000 -8.141899 -11.318138 -13.139357 -14.171690 -14.730006 -15.042046 -15.552664 -15.801768 -15.791236 -8.536439 -10.462219 -12.398972 -13.346036 -14.782393 -13.207775
2.250000 -7.876169 -11.133586 -13.006319 -14.071475 -14.649808 -14.974333 -15.509975 -15.780627 -15.783562 -8.280432 -10.255016 -12.244294 -13.219273 -14.704207 -13.076802
