# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.19206896551724137, mej = 0.016213736300560038, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.807827 -11.686569 -12.685947 -13.197003 -13.439366 -13.555473 -13.676922 -13.595275 -13.379872 -10.046945 -11.192581 -12.290476 -12.792742 -13.460100 -12.721500
0.250000 -9.612566 -11.635308 -12.725617 -13.293994 -13.570847 -13.708210 -13.871517 -13.825051 -13.631310 -9.868943 -11.101178 -12.292038 -12.843425 -13.595023 -12.764795
0.300000 -9.469551 -11.586638 -12.736585 -13.342624 -13.642183 -13.793561 -13.984516 -13.961337 -13.781946 -9.737232 -11.026202 -12.278001 -12.861624 -13.668627 -12.778143
0.350000 -9.215435 -11.457622 -12.686710 -13.342802 -13.672585 -13.842643 -14.070513 -14.078488 -13.918315 -9.498104 -10.862298 -12.194933 -12.821353 -13.702050 -12.731428
0.400000 -9.046451 -11.371316 -12.652740 -13.341973 -13.691797 -13.874254 -14.126670 -14.155402 -14.008044 -9.339025 -10.752932 -12.139005 -12.793738 -13.723267 -12.699550
0.450000 -8.834626 -11.253337 -12.594194 -13.321097 -13.693726 -13.890308 -14.170719 -14.223166 -14.090463 -9.138441 -10.608775 -12.055519 -12.742413 -13.727478 -12.643379
0.500000 -8.571967 -11.099621 -12.509501 -13.280195 -13.679366 -13.892404 -14.205481 -14.285656 -14.170105 -8.888831 -10.424667 -11.941856 -12.666110 -13.715777 -12.561447
0.550000 -8.401769 -10.999951 -12.454529 -13.253603 -13.669992 -13.893715 -14.228031 -14.326264 -14.221896 -8.727081 -10.305321 -11.868120 -12.616574 -13.708129 -12.508264
0.600000 -8.174351 -10.862111 -12.373476 -13.208627 -13.646922 -13.884250 -14.245636 -14.366923 -14.276847 -8.510391 -10.142490 -11.763225 -12.542429 -13.687256 -12.429484
0.650000 -7.962176 -10.731680 -12.294876 -13.162976 -13.621293 -13.871065 -14.257242 -14.399678 -14.322726 -8.308007 -9.989251 -11.662862 -12.470137 -13.663636 -12.352959
0.700000 -7.764540 -10.608711 -12.219262 -13.117477 -13.594109 -13.855270 -14.264161 -14.426004 -14.361109 -8.119313 -9.845449 -11.567361 -12.400286 -13.638289 -12.279240
0.750000 -7.580692 -10.493108 -12.146944 -13.072700 -13.566089 -13.837678 -14.267384 -14.447037 -14.393217 -7.943638 -9.710804 -11.476865 -12.333238 -13.611952 -12.208657
0.800000 -7.322123 -10.328505 -12.041952 -13.005650 -13.522140 -13.808112 -14.266559 -14.470842 -14.432355 -7.696322 -9.519983 -11.346837 -12.235505 -13.570323 -12.106053
0.850000 -7.161867 -10.225718 -11.975626 -12.962538 -13.493170 -13.787952 -14.264021 -14.483425 -14.454363 -7.542949 -9.401160 -11.265196 -12.173618 -13.542774 -12.041187
0.900000 -6.921245 -10.070297 -11.874266 -12.895610 -13.447226 -13.755088 -14.257338 -14.499243 -14.484217 -7.312530 -9.221965 -11.141127 -12.078843 -13.498939 -11.941993
0.950000 -6.782412 -9.979730 -11.814325 -12.855180 -13.418693 -13.733972 -14.251083 -14.505775 -14.498734 -7.179477 -9.117930 -11.068321 -12.022633 -13.471601 -11.883279
1.000000 -6.558188 -9.833190 -11.717083 -12.789350 -13.372022 -13.699254 -14.240324 -14.515655 -14.521515 -6.964556 -8.949713 -10.950370 -11.931397 -13.426857 -11.788013
1.050000 -6.340476 -9.690078 -11.621316 -12.723758 -13.324842 -13.663565 -14.227688 -14.522907 -14.541214 -6.755778 -8.785785 -10.834713 -11.841399 -13.381529 -11.694143
1.100000 -6.129035 -9.550348 -11.527098 -12.658554 -13.277347 -13.627127 -14.213451 -14.527847 -14.558167 -6.552924 -8.626044 -10.721375 -11.752727 -13.335816 -11.601750
1.150000 -5.923635 -9.413941 -11.434480 -12.593856 -13.229697 -13.590125 -14.197842 -14.530741 -14.572665 -6.355787 -8.470384 -10.610360 -11.665445 -13.289882 -11.510887
1.200000 -5.724058 -9.280793 -11.343497 -12.529761 -13.182025 -13.552713 -14.181059 -14.531820 -14.584960 -6.164165 -8.318700 -10.501662 -11.579601 -13.243862 -11.421594
1.250000 -5.530096 -9.150837 -11.254169 -12.466344 -13.134439 -13.515021 -14.163270 -14.531284 -14.595267 -5.977867 -8.170883 -10.395264 -11.495225 -13.197870 -11.333895
1.300000 -5.341550 -9.024002 -11.166507 -12.403668 -13.087031 -13.477158 -14.144620 -14.529308 -14.603779 -5.796711 -8.026827 -10.291143 -11.412337 -13.152000 -11.247803
1.350000 -5.158233 -8.900217 -11.080512 -12.341781 -13.039878 -13.439218 -14.125235 -14.526041 -14.610661 -5.620524 -7.886430 -10.189270 -11.330949 -13.106330 -11.163324
1.400000 -4.979968 -8.779411 -10.996181 -12.280719 -12.993042 -13.401281 -14.105225 -14.521618 -14.616062 -5.449140 -7.749590 -10.089613 -11.251064 -13.060927 -11.080455
1.450000 -4.806587 -8.661513 -10.913504 -12.220515 -12.946578 -13.363412 -14.084683 -14.516155 -14.620112 -5.282403 -7.616210 -9.992137 -11.172680 -13.015847 -10.999190
1.500000 -4.637929 -8.546453 -10.832468 -12.161189 -12.900529 -13.325670 -14.063694 -14.509758 -14.622927 -5.120163 -7.486193 -9.896805 -11.095792 -12.971135 -10.919519
1.550000 -4.473843 -8.434161 -10.753057 -12.102760 -12.854932 -13.288105 -14.042330 -14.502518 -14.624611 -4.962280 -7.359448 -9.803578 -11.020389 -12.926831 -10.841426
1.600000 -4.314185 -8.324571 -10.675251 -12.045238 -12.809818 -13.250757 -14.020656 -14.494517 -14.625257 -4.808617 -7.235886 -9.712417 -10.946459 -12.882968 -10.764895
1.650000 -4.037446 -8.136505 -10.543480 -11.949393 -12.735953 -13.190654 -13.988338 -14.486463 -14.632563 -4.542497 -7.023076 -9.556991 -10.821551 -12.811318 -10.635381
1.700000 -3.884788 -8.031046 -10.467985 -11.893023 -12.691285 -13.153313 -13.965800 -14.476864 -14.631164 -4.395491 -6.904445 -9.468905 -10.749709 -12.767829 -10.561087
1.750000 -3.736214 -7.928131 -10.394058 -11.837598 -12.647182 -13.116301 -13.943116 -14.466713 -14.628960 -4.252385 -6.788790 -9.382798 -10.679316 -12.724867 -10.488323
1.800000 -3.591604 -7.827700 -10.321674 -11.783117 -12.603657 -13.079639 -13.920324 -14.456061 -14.626013 -4.113065 -6.676030 -9.298629 -10.610352 -12.682447 -10.417064
1.850000 -3.322649 -7.643520 -10.191314 -11.687112 -12.528679 -13.017835 -13.885155 -14.444225 -14.628999 -3.854262 -6.468193 -9.145653 -10.486554 -12.609589 -10.288862
1.900000 -3.184347 -7.546926 -10.121200 -11.633901 -12.485816 -12.981455 -13.861888 -14.432456 -14.624539 -3.720954 -6.359960 -9.064412 -10.419668 -12.567769 -10.219810
1.950000 -3.049721 -7.452672 -10.052576 -11.581640 -12.443571 -12.945486 -13.838618 -14.420325 -14.619495 -3.591164 -6.254440 -8.985019 -10.354170 -12.526534 -10.152215
2.000000 -2.785419 -7.270776 -9.922999 -11.485463 -12.367842 -12.882573 -13.801640 -14.406115 -14.619784 -3.336729 -6.049549 -8.833457 -10.230973 -12.452867 -10.024736
2.050000 -2.656676 -7.180168 -9.856601 -11.434521 -12.326365 -12.847027 -13.778102 -14.393127 -14.613520 -3.212553 -5.948299 -8.756886 -10.167527 -12.412344 -9.959309
2.100000 -2.394434 -6.999117 -9.727098 -11.337927 -12.249922 -12.783216 -13.739872 -14.377386 -14.612126 -2.960034 -5.744591 -8.605721 -10.044309 -12.337934 -9.831873
2.150000 -2.271342 -6.912049 -9.662902 -11.288333 -12.209270 -12.748170 -13.716181 -14.363686 -14.604803 -2.841256 -5.647471 -8.531914 -9.982901 -12.298184 -9.768593
2.200000 -2.151533 -6.827114 -9.600108 -11.239675 -12.169269 -12.713597 -13.692603 -14.349786 -14.597085 -2.725623 -5.552804 -8.459816 -9.922807 -12.259056 -9.706687
2.250000 -1.893383 -6.648189 -9.471481 -11.143163 -12.092425 -12.649086 -13.653083 -14.332274 -14.593644 -2.476960 -5.351771 -8.310053 -9.800314 -12.184196 -9.580078
