# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.25689655172413794, mej = 0.016213736300560038, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.379097 -14.922212 -15.091307 -15.088355 -15.025892 -14.955893 -14.714450 -14.330189 -13.928275 -14.457394 -14.798762 -15.041938 -15.098680 -15.016406 -15.094103
0.250000 -14.403631 -15.018000 -15.230366 -15.253660 -15.206560 -15.145875 -14.922497 -14.553292 -14.160723 -14.490582 -14.874948 -15.163082 -15.242849 -15.198589 -15.234848
0.300000 -14.373855 -15.051332 -15.302156 -15.348832 -15.315433 -15.263059 -15.055801 -14.700020 -14.315771 -14.468459 -14.890893 -15.218936 -15.319189 -15.308815 -15.308138
0.350000 -14.305583 -15.049476 -15.340906 -15.412325 -15.393442 -15.349876 -15.159707 -14.818150 -14.442706 -14.408230 -14.870716 -15.240845 -15.362750 -15.388257 -15.348475
0.400000 -14.206546 -15.022347 -15.357882 -15.456243 -15.453188 -15.419232 -15.247712 -14.921670 -14.555819 -14.317890 -14.823726 -15.239514 -15.384962 -15.449566 -15.367177
0.450000 -14.100096 -14.981292 -15.357061 -15.480059 -15.491496 -15.466347 -15.311921 -15.000097 -14.643028 -14.219340 -14.764590 -15.221978 -15.388925 -15.489306 -15.367933
0.500000 -13.990354 -14.931120 -15.343635 -15.489183 -15.513904 -15.496830 -15.358088 -15.059308 -14.710289 -14.116787 -14.697931 -15.193276 -15.379875 -15.513027 -15.355950
0.550000 -13.853471 -14.864120 -15.319850 -15.491977 -15.532375 -15.524841 -15.404634 -15.121270 -14.781757 -13.988330 -14.611572 -15.151511 -15.361243 -15.533049 -15.333863
0.600000 -13.713631 -14.790476 -15.287245 -15.484669 -15.540012 -15.541578 -15.439065 -15.170417 -14.839973 -13.856464 -14.519575 -15.101819 -15.333540 -15.542165 -15.302873
0.650000 -13.572134 -14.711853 -15.247684 -15.469239 -15.538857 -15.549122 -15.463534 -15.208968 -14.887197 -13.722536 -14.423507 -15.045983 -15.298651 -15.542424 -15.264852
0.700000 -13.429895 -14.629472 -15.202564 -15.447180 -15.530459 -15.549057 -15.479690 -15.238624 -14.925164 -13.587498 -14.324508 -14.985328 -15.257992 -15.535379 -15.221201
0.750000 -13.287572 -14.544254 -15.152954 -15.419647 -15.516023 -15.542613 -15.488819 -15.260718 -14.955237 -13.452041 -14.223427 -14.920865 -15.212651 -15.522241 -15.172998
0.800000 -13.145651 -14.456912 -15.099694 -15.387555 -15.496502 -15.530771 -15.491947 -15.276316 -14.978505 -13.316679 -14.120917 -14.853381 -15.163482 -15.503967 -15.121086
0.850000 -12.966733 -14.348825 -15.035909 -15.351332 -15.476670 -15.520959 -15.501688 -15.302350 -15.014562 -13.146271 -13.993136 -14.771097 -15.105020 -15.485761 -15.059054
0.900000 -12.785160 -14.236894 -14.967607 -15.310225 -15.451760 -15.505960 -15.506047 -15.322854 -15.044994 -12.973060 -13.861833 -14.684567 -15.041966 -15.462460 -14.992480
0.950000 -12.643324 -14.143907 -14.905259 -15.267004 -15.419946 -15.481132 -15.494874 -15.323077 -15.052224 -12.837088 -13.755252 -14.609413 -14.983308 -15.431779 -14.931348
1.000000 -12.459572 -14.027167 -14.830596 -15.218646 -15.387295 -15.458107 -15.490682 -15.334613 -15.073431 -12.661378 -13.619858 -14.517154 -14.913715 -15.400689 -14.858354
1.050000 -12.274087 -13.907776 -14.752755 -15.166822 -15.351024 -15.431378 -15.482640 -15.342190 -15.090612 -12.483822 -13.482063 -14.421932 -14.840887 -15.365966 -14.782164
1.100000 -12.134637 -13.812413 -14.685131 -15.116588 -15.311198 -15.397941 -15.461727 -15.331754 -15.086619 -12.349660 -13.374422 -14.342699 -14.776612 -15.327175 -14.715643
1.150000 -11.948362 -13.690055 -14.603023 -15.059741 -15.269486 -15.365527 -15.447553 -15.332850 -15.097107 -12.171050 -13.234259 -14.243743 -14.699366 -15.286970 -14.635135
1.200000 -11.760976 -13.565836 -14.518614 -15.000348 -15.225100 -15.330368 -15.430513 -15.330993 -15.104591 -11.991237 -13.092439 -14.142663 -14.619770 -15.244079 -14.552311
1.250000 -11.572658 -13.439971 -14.432137 -14.938653 -15.178288 -15.292715 -15.410861 -15.326441 -15.109331 -11.810406 -12.949169 -14.039688 -14.538059 -15.198750 -14.467403
1.300000 -11.383575 -13.312655 -14.343806 -14.874876 -15.129271 -15.252790 -15.388823 -15.319423 -15.111559 -11.628727 -12.804637 -13.935022 -14.454447 -15.151206 -14.380625
1.350000 -11.193884 -13.184072 -14.253814 -14.809215 -15.078253 -15.210796 -15.364604 -15.310146 -15.111482 -11.446359 -12.659018 -13.828857 -14.369130 -15.101649 -14.292172
1.400000 -11.003733 -13.054389 -14.162339 -14.741852 -15.025415 -15.166918 -15.338388 -15.298792 -15.109285 -11.263454 -12.512476 -13.721365 -14.282286 -15.050261 -14.202221
1.450000 -10.752304 -12.887454 -14.048824 -14.662083 -14.965998 -15.120067 -15.316335 -15.297635 -15.121006 -11.022149 -12.321981 -13.585450 -14.175249 -14.992877 -14.090838
1.500000 -10.559815 -12.754674 -13.953813 -14.590955 -14.909289 -15.072267 -15.286138 -15.282291 -15.114822 -10.836814 -12.172549 -13.474598 -14.084821 -14.937609 -13.997335
1.550000 -10.367295 -12.621253 -13.857790 -14.518598 -14.851231 -15.023051 -15.254409 -15.265332 -15.106977 -10.651374 -12.022645 -13.362888 -13.993338 -14.880981 -13.902806
1.600000 -10.174869 -12.487324 -13.760890 -14.445146 -14.791959 -14.972552 -15.221276 -15.246885 -15.097597 -10.465956 -11.872400 -13.250453 -13.900934 -14.823127 -13.807386
1.650000 -9.982660 -12.353012 -13.663240 -14.370726 -14.731596 -14.920893 -15.186861 -15.227068 -15.086798 -10.280683 -11.721940 -13.137419 -13.807737 -14.764171 -13.711201
1.700000 -9.719991 -12.174841 -13.538590 -14.280013 -14.661439 -14.863473 -15.154700 -15.216322 -15.089292 -10.028135 -11.520197 -12.990308 -13.689592 -14.696072 -13.588692
1.750000 -9.526813 -12.038819 -13.438781 -14.203182 -14.598536 -14.809206 -15.117581 -15.193760 -15.075736 -9.841803 -11.368230 -12.875299 -13.594185 -14.634565 -13.490331
1.800000 -9.334219 -11.902774 -13.338574 -14.125724 -14.534877 -14.754109 -15.079494 -15.170131 -15.061059 -9.655983 -11.216410 -12.760048 -13.498336 -14.572289 -13.391558
1.850000 -9.142319 -11.766814 -13.238071 -14.047740 -14.470559 -14.698275 -15.040531 -15.145523 -15.045343 -9.470783 -11.064843 -12.644660 -13.402145 -14.509341 -13.292474
1.900000 -8.872603 -11.581644 -13.106501 -13.950228 -14.393732 -14.634297 -15.002129 -15.128912 -15.042245 -9.211192 -10.856085 -12.490585 -13.277096 -14.434589 -13.163049
1.950000 -8.680711 -11.444895 -13.004719 -13.870674 -14.327688 -14.576649 -14.961210 -15.102267 -15.024459 -9.025904 -10.703951 -12.374121 -13.179569 -14.369899 -13.062667
2.000000 -8.489842 -11.308539 -12.902933 -13.790872 -14.261253 -14.518526 -14.919660 -15.074873 -15.005858 -8.841564 -10.552385 -12.257818 -13.081990 -14.304806 -12.962265
2.050000 -8.215501 -11.118837 -12.766914 -13.689005 -14.180163 -14.450363 -14.877297 -15.054576 -14.999279 -8.577360 -10.339067 -12.099254 -12.952506 -14.225802 -12.828395
2.100000 -8.025319 -10.982308 -12.664419 -13.608170 -14.112513 -14.390921 -14.834250 -15.025570 -14.979011 -8.393603 -10.187567 -11.982465 -12.854156 -14.159476 -12.727264
2.150000 -7.747608 -10.789457 -12.525405 -13.503428 -14.028644 -14.320052 -14.789371 -15.002981 -14.970305 -8.126055 -9.971038 -11.820838 -12.721697 -14.077704 -12.590406
2.200000 -7.558544 -10.653138 -12.422552 -13.421886 -13.960087 -14.259587 -14.745095 -14.972607 -14.948601 -7.943308 -9.820002 -11.703929 -12.622920 -14.010452 -12.488894
2.250000 -7.277908 -10.457526 -12.280890 -13.314589 -13.873738 -14.186297 -14.697956 -14.947955 -14.937983 -7.672854 -9.600665 -11.539604 -12.487830 -13.926208 -12.349394
