# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.33793103448275863, mej = 0.11155639876849505, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.233981 -15.730638 -15.871610 -15.851633 -15.779213 -15.703180 -15.450032 -15.056008 -14.648026 -15.306627 -15.619953 -15.833875 -15.875665 -15.768746 -15.873312
0.250000 -15.257140 -15.868071 -16.078345 -16.100370 -16.052525 -15.991389 -15.767138 -15.397204 -15.004183 -15.343673 -15.725965 -16.011927 -16.090581 -16.044482 -16.082746
0.300000 -15.189670 -15.916568 -16.197595 -16.262670 -16.240063 -16.194237 -15.999683 -15.654476 -15.276774 -15.290260 -15.742499 -16.101850 -16.218207 -16.234510 -16.204757
0.350000 -15.074169 -15.914624 -16.265314 -16.372949 -16.375346 -16.344703 -16.179612 -15.858918 -15.496372 -15.188492 -15.709189 -16.140652 -16.294195 -16.372263 -16.275203
0.400000 -14.983375 -15.900720 -16.298777 -16.435447 -16.454936 -16.434681 -16.289760 -15.985841 -15.633651 -15.106982 -15.674015 -16.154430 -16.333294 -16.453542 -16.310524
0.450000 -14.886318 -15.873392 -16.314531 -16.477676 -16.512774 -16.502015 -16.375538 -16.086959 -15.744232 -15.018335 -15.627377 -16.152264 -16.354183 -16.512924 -16.327970
0.500000 -14.818178 -15.850875 -16.320264 -16.500805 -16.546171 -16.541661 -16.427333 -16.148857 -15.812359 -14.955693 -15.592216 -16.146239 -16.363288 -16.547336 -16.334814
0.550000 -14.721256 -15.811449 -16.316504 -16.519043 -16.577410 -16.580818 -16.481888 -16.216221 -15.887614 -14.865696 -15.536846 -16.127626 -16.363789 -16.579862 -16.332459
0.600000 -14.626087 -15.768808 -16.306507 -16.529216 -16.599518 -16.610200 -16.525423 -16.271532 -15.950177 -14.776850 -15.479629 -16.104027 -16.357697 -16.603152 -16.323748
0.650000 -14.496804 -15.707038 -16.286770 -16.535501 -16.621220 -16.641306 -16.574838 -16.336186 -16.024211 -14.655688 -15.399114 -16.066766 -16.342995 -16.626382 -16.305671
0.700000 -14.405983 -15.660586 -16.267987 -16.533875 -16.629773 -16.656071 -16.601709 -16.373134 -16.067361 -14.570202 -15.340337 -16.036440 -16.327529 -16.635944 -16.287980
0.750000 -14.318817 -15.614037 -16.246797 -16.528430 -16.633677 -16.665685 -16.622453 -16.403148 -16.103078 -14.487918 -15.282501 -16.004668 -16.309382 -16.640774 -16.267793
0.800000 -14.193643 -15.546862 -16.215879 -16.520055 -16.638702 -16.678899 -16.651641 -16.445646 -16.153764 -14.369713 -15.199203 -15.958613 -16.282819 -16.647129 -16.238309
0.850000 -14.069151 -15.478059 -16.181934 -16.507818 -16.639383 -16.687482 -16.675649 -16.482513 -16.198539 -14.251910 -15.114912 -15.910108 -16.253064 -16.649093 -16.205744
0.900000 -13.991217 -15.431852 -16.155607 -16.493885 -16.632834 -16.685450 -16.682444 -16.496670 -16.217222 -14.177784 -15.059879 -15.875475 -16.229129 -16.643276 -16.180205
0.950000 -13.870574 -15.362303 -16.118099 -16.476374 -16.627246 -16.687163 -16.698425 -16.524558 -16.252432 -14.063275 -14.976112 -15.824575 -16.195478 -16.638873 -16.143967
1.000000 -13.751112 -15.292107 -16.078827 -16.456427 -16.618833 -16.685818 -16.710904 -16.548578 -16.283549 -13.949726 -14.892204 -15.772374 -16.159933 -16.631607 -16.105923
1.050000 -13.632931 -15.221484 -16.038084 -16.434377 -16.607951 -16.681783 -16.720272 -16.569144 -16.311001 -13.837251 -14.808340 -15.719133 -16.122792 -16.621835 -16.066365
1.100000 -13.516103 -15.150614 -15.996111 -16.410502 -16.594898 -16.675371 -16.726866 -16.586611 -16.335153 -13.725937 -14.724673 -15.665071 -16.084305 -16.609859 -16.025540
1.150000 -13.400680 -15.079646 -15.953113 -16.385040 -16.579932 -16.666848 -16.730972 -16.601282 -16.356322 -13.615846 -14.641323 -15.610368 -16.044685 -16.595937 -15.983655
1.200000 -13.286698 -15.008701 -15.909265 -16.358194 -16.563272 -16.656444 -16.732841 -16.613423 -16.374781 -13.507025 -14.558389 -15.555177 -16.004109 -16.580291 -15.940884
1.250000 -13.174180 -14.937880 -15.864714 -16.330141 -16.545109 -16.644361 -16.732689 -16.623265 -16.390770 -13.399507 -14.475952 -15.499628 -15.962733 -16.563114 -15.897378
1.300000 -13.063141 -14.867271 -15.819587 -16.301032 -16.525610 -16.630771 -16.730706 -16.631009 -16.404499 -13.293315 -14.394077 -15.443830 -15.920688 -16.544572 -15.853266
1.350000 -12.953588 -14.796943 -15.773995 -16.270999 -16.504919 -16.615829 -16.727059 -16.636836 -16.416155 -13.188464 -14.312818 -15.387877 -15.878088 -16.524812 -15.808659
1.400000 -12.784351 -14.691678 -15.709097 -16.231515 -16.480707 -16.601019 -16.730744 -16.656045 -16.444918 -13.026896 -14.189723 -15.306067 -15.818075 -16.502122 -15.745369
1.450000 -12.676467 -14.621121 -15.662105 -16.199372 -16.457495 -16.583311 -16.723866 -16.658267 -16.452742 -12.923485 -14.108761 -15.249200 -15.773937 -16.479802 -15.699316
1.500000 -12.570098 -14.551027 -15.614919 -16.166630 -16.433447 -16.564621 -16.715730 -16.659002 -16.458941 -12.821464 -14.028554 -15.192414 -15.729526 -16.456621 -15.653044
1.550000 -12.465236 -14.481432 -15.567604 -16.133371 -16.408652 -16.545045 -16.706440 -16.658365 -16.463633 -12.720828 -13.949127 -15.135759 -15.684911 -16.432671 -15.606617
1.600000 -12.294741 -14.372680 -15.497874 -16.088277 -16.378404 -16.523959 -16.703421 -16.670556 -16.485196 -12.557732 -13.823160 -15.049670 -15.619912 -16.403906 -15.538444
1.650000 -12.191679 -14.303299 -15.449788 -16.053643 -16.351883 -16.502447 -16.691796 -16.667262 -16.487036 -12.458706 -13.744387 -14.992654 -15.574408 -16.378196 -15.491208
1.700000 -12.090118 -14.234518 -15.401739 -16.018696 -16.324843 -16.480290 -16.679281 -16.662877 -16.487665 -12.361072 -13.666465 -14.935911 -15.528873 -16.351945 -15.443986
1.750000 -11.918481 -14.123389 -15.328886 -15.970050 -16.290813 -16.455293 -16.672133 -16.670793 -16.504870 -12.196684 -13.538461 -14.847004 -15.460665 -16.319376 -15.372662
1.800000 -11.818779 -14.055051 -15.280395 -15.934119 -16.262470 -16.431641 -16.657760 -16.664255 -16.503168 -12.100739 -13.461376 -14.790189 -15.414584 -16.291791 -15.324964
1.850000 -11.720558 -13.987382 -15.232063 -15.898026 -16.233775 -16.407523 -16.642695 -16.656843 -16.500478 -12.006179 -13.385186 -14.733744 -15.368599 -16.263837 -15.277404
1.900000 -11.548008 -13.874286 -15.156605 -15.846405 -16.196571 -16.379241 -16.632077 -16.661166 -16.514027 -11.840751 -13.255507 -14.642495 -15.297712 -16.228076 -15.203450
1.950000 -11.451682 -13.807229 -15.108080 -15.809624 -16.166897 -16.353967 -16.615519 -16.651987 -16.509408 -11.747931 -13.180286 -14.586194 -15.251439 -16.199112 -15.155667
2.000000 -11.277940 -13.692498 -15.030723 -15.755958 -16.127576 -16.323532 -16.602701 -16.654095 -16.520740 -11.581258 -13.049094 -14.493153 -15.178622 -16.161227 -15.079804
2.050000 -11.183540 -13.626153 -14.982150 -15.718656 -16.097102 -16.297289 -16.584852 -16.643365 -16.514411 -11.490218 -12.974923 -14.437121 -15.132209 -16.131437 -15.031941
2.100000 -11.008692 -13.509922 -14.903057 -15.663125 -16.055851 -16.264892 -16.570031 -16.643461 -16.523736 -11.322391 -12.842340 -14.342441 -15.057631 -16.091617 -14.954334
2.150000 -10.916243 -13.444376 -14.854559 -15.625446 -16.024733 -16.237844 -16.551066 -16.631362 -16.515887 -11.233165 -12.769289 -14.286787 -15.011206 -16.061156 -14.906518
2.200000 -10.740369 -13.326766 -14.773875 -15.568206 -15.981716 -16.203653 -16.534415 -16.629625 -16.523385 -11.064269 -12.635424 -14.190602 -14.935012 -16.019565 -14.827311
2.250000 -10.649898 -13.262097 -14.725560 -15.530277 -15.950091 -16.175941 -16.514486 -16.616317 -16.514180 -10.976888 -12.563556 -14.135420 -14.888686 -15.988572 -14.779650
