# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.2082758620689655, mej = 0.016213736300560038, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.939825 -11.784548 -12.762464 -13.260011 -13.494257 -13.605367 -13.716992 -13.627100 -13.406623 -10.174865 -11.300042 -12.375984 -12.866661 -13.514182 -12.797162
0.250000 -9.573424 -11.633768 -12.747841 -13.331219 -13.617112 -13.760053 -13.934359 -13.897152 -13.709116 -9.834306 -11.089154 -12.304299 -12.868530 -13.642191 -12.787967
0.300000 -9.424009 -11.580356 -12.755133 -13.376868 -13.685898 -13.843127 -14.045637 -14.032201 -13.858819 -9.696394 -11.008971 -12.286136 -12.883184 -13.713288 -12.797682
0.350000 -9.226597 -11.484495 -12.723526 -13.385913 -13.719500 -13.891910 -14.124436 -14.136346 -13.978600 -9.511148 -10.884789 -12.227578 -12.859376 -13.749345 -12.768642
0.400000 -8.985087 -11.353306 -12.662183 -13.368813 -13.729164 -13.918140 -14.183472 -14.223140 -14.082537 -9.282854 -10.722829 -12.136929 -12.806516 -13.761688 -12.710090
0.450000 -8.765664 -11.229695 -12.599260 -13.344373 -13.728034 -13.931454 -14.225432 -14.289389 -14.163802 -9.074908 -10.572490 -12.048537 -12.750968 -13.762891 -12.649594
0.500000 -8.494648 -11.069781 -12.509751 -13.299548 -13.710307 -13.930536 -14.257903 -14.350225 -14.242197 -8.817199 -10.381582 -11.929474 -12.670019 -13.747880 -12.562901
0.550000 -8.318165 -10.965449 -12.451154 -13.270000 -13.698392 -13.929568 -14.278709 -14.389563 -14.293018 -8.649358 -10.257120 -11.851677 -12.616985 -13.737732 -12.506134
0.600000 -8.083502 -10.822237 -12.365922 -13.221617 -13.672395 -13.917479 -14.294315 -14.428778 -14.346877 -8.425647 -10.088393 -11.742101 -12.538808 -13.713980 -12.423224
0.650000 -7.864536 -10.686768 -12.283404 -13.172769 -13.644017 -13.901830 -14.304040 -14.460173 -14.391729 -8.216681 -9.929628 -11.637347 -12.462735 -13.687657 -12.342826
0.700000 -7.660516 -10.559064 -12.204105 -13.124264 -13.614247 -13.883715 -14.309188 -14.485216 -14.429141 -8.021801 -9.780630 -11.537720 -12.389328 -13.659768 -12.265465
0.750000 -7.470652 -10.438999 -12.128316 -13.076652 -13.583788 -13.863934 -14.310737 -14.505035 -14.460330 -7.840296 -9.641089 -11.443335 -12.318929 -13.631031 -12.191449
0.800000 -7.204620 -10.268861 -12.019016 -13.006086 -13.536813 -13.831655 -14.307844 -14.527352 -14.498353 -7.585748 -9.444194 -11.308482 -12.217038 -13.586427 -12.084586
0.850000 -7.038941 -10.162050 -11.949557 -12.960415 -13.505639 -13.809517 -14.303788 -14.538832 -14.519524 -7.427119 -9.320957 -11.223334 -12.152129 -13.556710 -12.016624
0.900000 -6.791294 -10.001419 -11.844141 -12.890174 -13.456844 -13.774093 -14.295150 -14.553239 -14.548321 -7.189893 -9.136045 -11.094723 -12.053439 -13.510070 -11.913421
0.950000 -6.647532 -9.907195 -11.781353 -12.847418 -13.426305 -13.751176 -14.287511 -14.558761 -14.562069 -7.052063 -9.027998 -11.018730 -11.994482 -13.480760 -11.851893
1.000000 -6.416647 -9.755713 -11.680264 -12.778444 -13.376926 -13.714025 -14.274890 -14.567297 -14.583842 -6.830687 -8.854360 -10.896471 -11.899532 -13.433352 -11.752823
1.050000 -6.192407 -9.607759 -11.580726 -12.709770 -13.327091 -13.675951 -14.260428 -14.573228 -14.602548 -6.615583 -8.685119 -10.776593 -11.805894 -13.385412 -11.655226
1.100000 -5.974561 -9.463277 -11.482808 -12.641540 -13.276989 -13.637171 -14.244395 -14.576867 -14.618524 -6.406522 -8.520164 -10.659111 -11.713650 -13.337134 -11.559174
1.150000 -5.762868 -9.322201 -11.386554 -12.573870 -13.226776 -13.597866 -14.227019 -14.578480 -14.632059 -6.203285 -8.359382 -10.544026 -11.622859 -13.288678 -11.464718
1.200000 -5.557101 -9.184461 -11.291995 -12.506850 -13.176582 -13.558187 -14.208496 -14.578297 -14.643403 -6.005665 -8.202660 -10.431324 -11.533563 -13.240178 -11.371890
1.250000 -5.357045 -9.049985 -11.199147 -12.440554 -13.126512 -13.518262 -14.188991 -14.576516 -14.652773 -5.813463 -8.049884 -10.320986 -11.445788 -13.191742 -11.280710
1.300000 -5.162496 -8.918696 -11.108015 -12.375041 -13.076657 -13.478199 -14.168649 -14.573309 -14.660357 -5.626489 -7.900943 -10.212982 -11.359552 -13.143464 -11.191189
1.350000 -4.973261 -8.790521 -11.018600 -12.310355 -13.027090 -13.438088 -14.147594 -14.568827 -14.666323 -5.444566 -7.755728 -10.107281 -11.274862 -13.095419 -11.103328
1.400000 -4.789156 -8.665382 -10.930894 -12.246533 -12.977872 -13.398007 -14.125934 -14.563202 -14.670817 -5.267523 -7.614135 -10.003846 -11.191719 -13.047672 -11.017123
1.450000 -4.610009 -8.543207 -10.844886 -12.183602 -12.929054 -13.358022 -14.103762 -14.556551 -14.673969 -5.095198 -7.476061 -9.902641 -11.110119 -13.000277 -10.932564
1.500000 -4.435656 -8.423921 -10.760558 -12.121583 -12.880681 -13.318188 -14.081161 -14.548978 -14.675896 -4.927439 -7.341409 -9.803625 -11.030054 -12.953278 -10.849639
1.550000 -4.265942 -8.307453 -10.677894 -12.060492 -12.832786 -13.278555 -14.058203 -14.540574 -14.676699 -4.764101 -7.210083 -9.706757 -10.951511 -12.906713 -10.768330
1.600000 -4.100718 -8.193734 -10.596873 -12.000338 -12.785399 -13.239162 -14.034951 -14.531421 -14.676473 -4.605046 -7.081991 -9.611996 -10.874476 -12.860613 -10.688620
1.650000 -3.815868 -7.999651 -10.460413 -11.900658 -12.708224 -13.176080 -14.000341 -14.521704 -14.682535 -4.331065 -6.862580 -9.451324 -10.745042 -12.785706 -10.554471
1.700000 -3.657720 -7.890119 -10.381745 -11.841690 -12.661313 -13.136721 -13.976244 -14.510965 -14.680272 -4.178738 -6.739480 -9.359686 -10.670137 -12.740010 -10.477041
1.750000 -3.503711 -7.783172 -10.304677 -11.783694 -12.614989 -13.097709 -13.952016 -14.499683 -14.677211 -4.030365 -6.619401 -9.270063 -10.596712 -12.694864 -10.401171
1.800000 -3.353720 -7.678749 -10.229183 -11.726667 -12.569266 -13.059068 -13.927695 -14.487911 -14.673413 -3.885831 -6.502262 -9.182413 -10.524745 -12.650280 -10.326837
1.850000 -3.076635 -7.488537 -10.094124 -11.626816 -12.490968 -12.994275 -13.890223 -14.474400 -14.675143 -3.619149 -6.287808 -9.024179 -10.396411 -12.574155 -10.193990
1.900000 -2.933011 -7.387995 -10.020934 -11.571087 -12.445929 -12.955936 -13.865441 -14.461519 -14.669839 -3.480684 -6.175243 -8.939495 -10.326556 -12.530194 -10.121897
1.950000 -2.793112 -7.289829 -9.949263 -11.516331 -12.401529 -12.918026 -13.840670 -14.448286 -14.663957 -3.345783 -6.065431 -8.856691 -10.258116 -12.486838 -10.051289
2.000000 -2.520635 -7.101868 -9.814961 -11.416286 -12.322460 -12.852106 -13.801371 -14.432387 -14.662978 -3.083426 -5.853886 -8.699841 -10.130357 -12.409885 -9.919139
2.050000 -2.386671 -7.007386 -9.745545 -11.362873 -12.278848 -12.814637 -13.776345 -14.418305 -14.655882 -2.954190 -5.748386 -8.619892 -10.063997 -12.367261 -9.850728
2.100000 -2.116197 -6.820228 -9.611284 -11.262384 -12.199041 -12.747797 -13.735776 -14.400859 -14.653207 -2.693694 -5.537979 -8.463403 -9.936186 -12.289540 -9.718588
2.150000 -1.987932 -6.729322 -9.544098 -11.210342 -12.156273 -12.710845 -13.710610 -14.386072 -14.645057 -2.569902 -5.436648 -8.386249 -9.871892 -12.247708 -9.652353
2.200000 -1.862994 -6.640582 -9.478339 -11.159256 -12.114175 -12.674382 -13.685568 -14.371095 -14.636518 -2.449299 -5.337806 -8.310833 -9.808935 -12.206516 -9.587516
2.250000 -1.596553 -6.455506 -9.344920 -11.058821 -12.033942 -12.606819 -13.643689 -14.351861 -14.631782 -2.192602 -5.130025 -8.155707 -9.681816 -12.128321 -9.456170
