# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.036 -0.986 -1.061 -1.254 -1.396 -1.535 -1.175 -1.276 -1.399 -1.541 -1.681 -1.83 -1.271 -1.444 -1.616 -1.736 -1.847 -1.508 -1.65 -1.77 -1.869 -2.037 -2.059 -2.228 -2.419
0.0102 -1.033 -0.984 -1.059 -1.252 -1.394 -1.533 -1.172 -1.274 -1.397 -1.538 -1.679 -1.827 -1.269 -1.442 -1.613 -1.734 -1.845 -1.505 -1.648 -1.768 -1.867 -2.035 -2.057 -2.226 -2.416
0.0105 -1.031 -0.982 -1.056 -1.249 -1.392 -1.531 -1.17 -1.272 -1.394 -1.536 -1.677 -1.825 -1.267 -1.439 -1.611 -1.732 -1.843 -1.503 -1.646 -1.766 -1.865 -2.033 -2.055 -2.224 -2.414
0.0107 -1.029 -0.979 -1.054 -1.247 -1.39 -1.529 -1.168 -1.27 -1.392 -1.534 -1.674 -1.823 -1.265 -1.437 -1.609 -1.73 -1.84 -1.501 -1.643 -1.763 -1.862 -2.031 -2.052 -2.222 -2.412
0.011 -1.027 -0.977 -1.052 -1.245 -1.387 -1.526 -1.166 -1.267 -1.39 -1.532 -1.672 -1.821 -1.262 -1.435 -1.607 -1.727 -1.838 -1.499 -1.641 -1.761 -1.86 -2.028 -2.05 -2.219 -2.41
0.0113 -1.024 -0.975 -1.05 -1.243 -1.385 -1.524 -1.163 -1.265 -1.388 -1.529 -1.67 -1.818 -1.26 -1.433 -1.605 -1.725 -1.836 -1.496 -1.639 -1.759 -1.858 -2.026 -2.048 -2.217 -2.407
0.0115 -1.013 -0.964 -1.039 -1.232 -1.374 -1.513 -1.152 -1.254 -1.377 -1.518 -1.659 -1.807 -1.249 -1.422 -1.594 -1.714 -1.825 -1.485 -1.628 -1.748 -1.847 -2.015 -2.037 -2.206 -2.397
0.0118 -0.999 -0.95 -1.024 -1.217 -1.36 -1.499 -1.138 -1.24 -1.362 -1.504 -1.645 -1.793 -1.235 -1.407 -1.579 -1.7 -1.811 -1.471 -1.614 -1.733 -1.832 -2.001 -2.022 -2.192 -2.382
0.0121 -0.985 -0.935 -1.01 -1.203 -1.345 -1.485 -1.124 -1.225 -1.348 -1.49 -1.63 -1.779 -1.22 -1.393 -1.565 -1.686 -1.796 -1.457 -1.599 -1.719 -1.818 -1.986 -2.008 -2.177 -2.368
0.0124 -0.97 -0.921 -0.996 -1.189 -1.331 -1.47 -1.109 -1.211 -1.333 -1.475 -1.616 -1.764 -1.206 -1.379 -1.55 -1.671 -1.782 -1.442 -1.585 -1.705 -1.804 -1.972 -1.994 -2.163 -2.353
0.0127 -0.956 -0.906 -0.981 -1.174 -1.317 -1.456 -1.095 -1.197 -1.319 -1.461 -1.601 -1.75 -1.192 -1.364 -1.536 -1.657 -1.767 -1.428 -1.571 -1.69 -1.789 -1.958 -1.979 -2.149 -2.339
0.013 -0.942 -0.892 -0.967 -1.16 -1.302 -1.441 -1.081 -1.182 -1.305 -1.447 -1.587 -1.736 -1.177 -1.35 -1.522 -1.642 -1.753 -1.414 -1.556 -1.676 -1.775 -1.943 -1.965 -2.134 -2.325
0.0133 -0.927 -0.878 -0.953 -1.146 -1.288 -1.427 -1.066 -1.168 -1.29 -1.432 -1.573 -1.721 -1.163 -1.335 -1.507 -1.628 -1.739 -1.399 -1.542 -1.662 -1.761 -1.929 -1.951 -2.12 -2.31
0.0136 -0.913 -0.863 -0.938 -1.131 -1.274 -1.413 -1.052 -1.154 -1.276 -1.418 -1.558 -1.707 -1.149 -1.321 -1.493 -1.614 -1.724 -1.385 -1.527 -1.647 -1.746 -1.915 -1.936 -2.106 -2.296
0.014 -0.898 -0.849 -0.924 -1.117 -1.259 -1.398 -1.038 -1.139 -1.262 -1.404 -1.544 -1.693 -1.134 -1.307 -1.479 -1.599 -1.71 -1.371 -1.513 -1.633 -1.732 -1.9 -1.922 -2.091 -2.282
0.0143 -0.884 -0.835 -0.91 -1.102 -1.245 -1.384 -1.023 -1.125 -1.247 -1.389 -1.53 -1.678 -1.12 -1.292 -1.464 -1.585 -1.696 -1.356 -1.499 -1.619 -1.718 -1.886 -1.908 -2.077 -2.267
0.0146 -0.879 -0.83 -0.905 -1.098 -1.24 -1.379 -1.018 -1.12 -1.242 -1.384 -1.525 -1.673 -1.115 -1.288 -1.459 -1.58 -1.691 -1.351 -1.494 -1.614 -1.713 -1.881 -1.903 -2.072 -2.262
0.015 -0.876 -0.826 -0.901 -1.094 -1.237 -1.376 -1.015 -1.117 -1.239 -1.381 -1.521 -1.67 -1.112 -1.284 -1.456 -1.577 -1.687 -1.348 -1.49 -1.61 -1.709 -1.878 -1.899 -2.069 -2.259
0.0154 -0.872 -0.823 -0.898 -1.091 -1.233 -1.372 -1.012 -1.113 -1.236 -1.377 -1.518 -1.667 -1.108 -1.281 -1.453 -1.573 -1.684 -1.344 -1.487 -1.607 -1.706 -1.874 -1.896 -2.065 -2.256
0.0157 -0.869 -0.82 -0.894 -1.087 -1.23 -1.369 -1.008 -1.11 -1.232 -1.374 -1.515 -1.663 -1.105 -1.277 -1.449 -1.57 -1.681 -1.341 -1.484 -1.603 -1.702 -1.871 -1.892 -2.062 -2.252
0.0161 -0.866 -0.816 -0.891 -1.084 -1.226 -1.366 -1.005 -1.106 -1.229 -1.371 -1.511 -1.66 -1.101 -1.274 -1.446 -1.566 -1.677 -1.338 -1.48 -1.6 -1.699 -1.867 -1.889 -2.058 -2.249
0.0165 -0.862 -0.813 -0.888 -1.081 -1.223 -1.362 -1.001 -1.103 -1.225 -1.367 -1.508 -1.656 -1.098 -1.271 -1.442 -1.563 -1.674 -1.334 -1.477 -1.597 -1.696 -1.864 -1.886 -2.055 -2.245
0.0169 -0.859 -0.809 -0.884 -1.077 -1.22 -1.359 -0.998 -1.1 -1.222 -1.364 -1.504 -1.653 -1.095 -1.267 -1.439 -1.56 -1.67 -1.331 -1.473 -1.593 -1.692 -1.861 -1.882 -2.052 -2.242
0.0173 -0.855 -0.806 -0.881 -1.074 -1.216 -1.355 -0.995 -1.096 -1.219 -1.36 -1.501 -1.65 -1.091 -1.264 -1.436 -1.556 -1.667 -1.328 -1.47 -1.59 -1.689 -1.857 -1.879 -2.048 -2.239
