# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985727e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00039810717055349735,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.13894954943731375]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 0.102 0.151 0.076 -0.117 -0.259 -0.398 -0.037 -0.139 -0.261 -0.403 -0.544 -0.692 -0.134 -0.307 -0.478 -0.599 -0.71 -0.37 -0.513 -0.633 -0.732 -0.9 -0.476 -0.381 -0.534 -0.922 -1.091 -1.281 -0.566
0.0102 0.109 0.159 0.084 -0.109 -0.252 -0.391 -0.03 -0.132 -0.254 -0.396 -0.536 -0.685 -0.127 -0.299 -0.471 -0.592 -0.702 -0.363 -0.506 -0.625 -0.724 -0.893 -0.469 -0.374 -0.526 -0.914 -1.084 -1.274 -0.559
0.0105 0.116 0.166 0.091 -0.102 -0.244 -0.383 -0.023 -0.124 -0.247 -0.389 -0.529 -0.678 -0.119 -0.292 -0.464 -0.584 -0.695 -0.356 -0.498 -0.618 -0.717 -0.885 -0.461 -0.366 -0.519 -0.907 -1.076 -1.267 -0.552
0.0107 0.124 0.173 0.098 -0.094 -0.237 -0.376 -0.015 -0.117 -0.239 -0.381 -0.522 -0.67 -0.112 -0.284 -0.456 -0.577 -0.688 -0.348 -0.491 -0.611 -0.71 -0.878 -0.454 -0.359 -0.512 -0.9 -1.069 -1.259 -0.544
0.011 0.135 0.185 0.11 -0.083 -0.226 -0.365 -0.004 -0.106 -0.228 -0.37 -0.51 -0.659 -0.101 -0.273 -0.445 -0.566 -0.676 -0.337 -0.479 -0.599 -0.698 -0.867 -0.443 -0.348 -0.5 -0.888 -1.058 -1.248 -0.533
0.0113 0.147 0.197 0.122 -0.071 -0.214 -0.353 0.008 -0.094 -0.216 -0.358 -0.498 -0.647 -0.089 -0.261 -0.433 -0.554 -0.664 -0.325 -0.467 -0.587 -0.686 -0.855 -0.431 -0.335 -0.488 -0.876 -1.046 -1.236 -0.521
0.0115 0.159 0.209 0.134 -0.059 -0.201 -0.341 0.02 -0.081 -0.204 -0.346 -0.486 -0.635 -0.076 -0.249 -0.421 -0.542 -0.652 -0.313 -0.455 -0.575 -0.674 -0.842 -0.419 -0.323 -0.476 -0.864 -1.033 -1.224 -0.509
0.0118 0.171 0.221 0.146 -0.047 -0.189 -0.329 0.032 -0.069 -0.192 -0.334 -0.474 -0.623 -0.064 -0.237 -0.409 -0.529 -0.64 -0.301 -0.443 -0.563 -0.662 -0.83 -0.407 -0.311 -0.464 -0.852 -1.021 -1.212 -0.497
0.0121 0.183 0.233 0.158 -0.035 -0.177 -0.316 0.044 -0.057 -0.18 -0.322 -0.462 -0.611 -0.052 -0.225 -0.397 -0.517 -0.628 -0.289 -0.431 -0.551 -0.65 -0.818 -0.394 -0.299 -0.452 -0.84 -1.009 -1.2 -0.485
0.0124 0.195 0.245 0.17 -0.023 -0.165 -0.304 0.056 -0.045 -0.168 -0.31 -0.45 -0.599 -0.04 -0.213 -0.385 -0.505 -0.616 -0.277 -0.419 -0.539 -0.638 -0.806 -0.382 -0.287 -0.44 -0.828 -0.997 -1.188 -0.473
0.0127 0.208 0.257 0.182 -0.011 -0.153 -0.292 0.068 -0.033 -0.156 -0.297 -0.438 -0.587 -0.028 -0.201 -0.373 -0.493 -0.604 -0.264 -0.407 -0.527 -0.626 -0.794 -0.37 -0.275 -0.428 -0.816 -0.985 -1.176 -0.461
0.013 0.22 0.269 0.194 0.001 -0.141 -0.28 0.081 -0.021 -0.144 -0.285 -0.426 -0.574 -0.016 -0.189 -0.361 -0.481 -0.592 -0.252 -0.395 -0.515 -0.614 -0.782 -0.358 -0.263 -0.416 -0.804 -0.973 -1.163 -0.448
0.0133 0.232 0.281 0.206 0.013 -0.129 -0.268 0.093 -0.009 -0.131 -0.273 -0.414 -0.562 -0.004 -0.177 -0.348 -0.469 -0.58 -0.24 -0.383 -0.503 -0.602 -0.77 -0.346 -0.251 -0.404 -0.792 -0.961 -1.151 -0.436
0.0136 0.244 0.293 0.218 0.025 -0.117 -0.256 0.105 0.003 -0.119 -0.261 -0.402 -0.55 0.008 -0.165 -0.336 -0.457 -0.568 -0.228 -0.371 -0.491 -0.59 -0.758 -0.334 -0.239 -0.392 -0.78 -0.949 -1.139 -0.424
0.014 0.246 0.296 0.221 0.028 -0.114 -0.254 0.107 0.006 -0.117 -0.259 -0.399 -0.548 0.011 -0.162 -0.334 -0.455 -0.565 -0.226 -0.368 -0.488 -0.587 -0.755 -0.332 -0.236 -0.389 -0.777 -0.946 -1.137 -0.422
0.0143 0.248 0.298 0.223 0.03 -0.112 -0.251 0.109 0.008 -0.115 -0.257 -0.397 -0.546 0.013 -0.16 -0.332 -0.452 -0.563 -0.224 -0.366 -0.486 -0.585 -0.753 -0.329 -0.234 -0.387 -0.775 -0.944 -1.135 -0.42
0.0146 0.251 0.3 0.225 0.032 -0.11 -0.249 0.112 0.01 -0.112 -0.254 -0.395 -0.543 0.015 -0.158 -0.329 -0.45 -0.561 -0.221 -0.364 -0.484 -0.583 -0.751 -0.327 -0.232 -0.385 -0.773 -0.942 -1.132 -0.417
0.015 0.253 0.302 0.227 0.035 -0.108 -0.247 0.114 0.012 -0.11 -0.252 -0.393 -0.541 0.017 -0.155 -0.327 -0.448 -0.559 -0.219 -0.362 -0.482 -0.581 -0.749 -0.325 -0.23 -0.383 -0.771 -0.94 -1.13 -0.415
0.0154 0.255 0.305 0.23 0.037 -0.106 -0.245 0.116 0.014 -0.108 -0.25 -0.39 -0.539 0.019 -0.153 -0.325 -0.446 -0.556 -0.217 -0.36 -0.479 -0.578 -0.747 -0.323 -0.228 -0.38 -0.768 -0.938 -1.128 -0.413
0.0157 0.257 0.307 0.232 0.039 -0.103 -0.243 0.118 0.017 -0.106 -0.248 -0.388 -0.537 0.022 -0.151 -0.323 -0.444 -0.554 -0.215 -0.357 -0.477 -0.576 -0.744 -0.321 -0.225 -0.378 -0.766 -0.935 -1.126 -0.411
0.0161 0.259 0.309 0.234 0.041 -0.101 -0.24 0.12 0.019 -0.104 -0.246 -0.386 -0.535 0.024 -0.149 -0.321 -0.441 -0.552 -0.213 -0.355 -0.475 -0.574 -0.742 -0.318 -0.223 -0.376 -0.764 -0.933 -1.124 -0.409
0.0165 0.262 0.311 0.236 0.043 -0.099 -0.238 0.123 0.021 -0.102 -0.243 -0.384 -0.532 0.026 -0.147 -0.318 -0.439 -0.55 -0.21 -0.353 -0.473 -0.572 -0.74 -0.316 -0.221 -0.374 -0.762 -0.931 -1.121 -0.406
0.0169 0.264 0.313 0.238 0.046 -0.097 -0.236 0.125 0.023 -0.099 -0.241 -0.382 -0.53 0.028 -0.144 -0.316 -0.437 -0.548 -0.208 -0.351 -0.471 -0.57 -0.738 -0.314 -0.219 -0.372 -0.76 -0.929 -1.119 -0.404
0.0173 0.264 0.313 0.239 0.046 -0.097 -0.236 0.125 0.023 -0.099 -0.241 -0.382 -0.53 0.028 -0.144 -0.316 -0.437 -0.547 -0.208 -0.351 -0.47 -0.569 -0.738 -0.314 -0.219 -0.371 -0.759 -0.929 -1.119 -0.404
0.0177 0.247 0.297 0.222 0.029 -0.114 -0.253 0.108 0.006 -0.116 -0.258 -0.398 -0.547 0.011 -0.161 -0.333 -0.454 -0.564 -0.225 -0.367 -0.487 -0.586 -0.755 -0.331 -0.236 -0.388 -0.776 -0.946 -1.136 -0.421
0.0181 0.23 0.28 0.205 0.012 -0.13 -0.27 0.091 -0.01 -0.133 -0.275 -0.415 -0.564 -0.005 -0.178 -0.35 -0.47 -0.581 -0.242 -0.384 -0.504 -0.603 -0.771 -0.348 -0.252 -0.405 -0.793 -0.962 -1.153 -0.438
0.0186 0.214 0.263 0.188 -0.005 -0.147 -0.286 0.074 -0.027 -0.15 -0.291 -0.432 -0.581 -0.022 -0.195 -0.367 -0.487 -0.598 -0.258 -0.401 -0.521 -0.62 -0.788 -0.364 -0.269 -0.422 -0.81 -0.979 -1.17 -0.455
0.019 0.197 0.246 0.171 -0.022 -0.164 -0.303 0.058 -0.044 -0.166 -0.308 -0.449 -0.597 -0.039 -0.212 -0.383 -0.504 -0.615 -0.275 -0.418 -0.538 -0.637 -0.805 -0.381 -0.286 -0.439 -0.827 -0.996 -1.186 -0.471
0.0195 0.18 0.229 0.155 -0.038 -0.181 -0.32 0.041 -0.061 -0.183 -0.325 -0.466 -0.614 -0.056 -0.228 -0.4 -0.521 -0.632 -0.292 -0.435 -0.554 -0.654 -0.822 -0.398 -0.303 -0.456 -0.843 -1.013 -1.203 -0.488
0.02 0.163 0.213 0.138 -0.055 -0.198 -0.337 0.024 -0.078 -0.2 -0.342 -0.482 -0.631 -0.073 -0.245 -0.417 -0.538 -0.648 -0.309 -0.451 -0.571 -0.67 -0.839 -0.415 -0.32 -0.472 -0.86 -1.03 -1.22 -0.505
0.0204 0.146 0.196 0.121 -0.072 -0.214 -0.354 0.007 -0.094 -0.217 -0.359 -0.499 -0.648 -0.089 -0.262 -0.434 -0.554 -0.665 -0.326 -0.468 -0.588 -0.687 -0.855 -0.432 -0.336 -0.489 -0.877 -1.046 -1.237 -0.522
0.0209 0.13 0.179 0.104 -0.089 -0.231 -0.37 -0.01 -0.111 -0.234 -0.375 -0.516 -0.665 -0.106 -0.279 -0.451 -0.571 -0.682 -0.343 -0.485 -0.605 -0.704 -0.872 -0.448 -0.353 -0.506 -0.894 -1.063 -1.254 -0.539
0.0214 0.113 0.162 0.087 -0.106 -0.248 -0.387 -0.026 -0.128 -0.25 -0.392 -0.533 -0.681 -0.123 -0.296 -0.467 -0.588 -0.699 -0.359 -0.502 -0.622 -0.721 -0.889 -0.465 -0.37 -0.523 -0.911 -1.08 -1.27 -0.555
0.022 0.095 0.144 0.07 -0.123 -0.266 -0.405 -0.044 -0.146 -0.268 -0.41 -0.551 -0.699 -0.141 -0.313 -0.485 -0.606 -0.717 -0.377 -0.52 -0.64 -0.739 -0.907 -0.483 -0.388 -0.541 -0.929 -1.098 -1.288 -0.573
0.0225 0.074 0.124 0.049 -0.144 -0.287 -0.426 -0.065 -0.167 -0.289 -0.431 -0.571 -0.72 -0.162 -0.334 -0.506 -0.627 -0.737 -0.398 -0.541 -0.66 -0.759 -0.928 -0.504 -0.409 -0.561 -0.949 -1.119 -1.309 -0.594
0.023 0.053 0.103 0.028 -0.165 -0.307 -0.447 -0.086 -0.187 -0.31 -0.452 -0.592 -0.741 -0.182 -0.355 -0.527 -0.648 -0.758 -0.419 -0.561 -0.681 -0.78 -0.948 -0.525 -0.429 -0.582 -0.97 -1.139 -1.33 -0.615
0.0236 0.032 0.082 0.007 -0.186 -0.328 -0.467 -0.107 -0.208 -0.331 -0.473 -0.613 -0.762 -0.203 -0.376 -0.548 -0.668 -0.779 -0.44 -0.582 -0.702 -0.801 -0.969 -0.545 -0.45 -0.603 -0.991 -1.16 -1.351 -0.636
0.0242 0.012 0.061 -0.014 -0.207 -0.349 -0.488 -0.127 -0.229 -0.352 -0.493 -0.634 -0.782 -0.224 -0.397 -0.569 -0.689 -0.8 -0.46 -0.603 -0.723 -0.822 -0.99 -0.566 -0.471 -0.624 -1.012 -1.181 -1.371 -0.656
