# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 3.1231838447717776e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.07196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.334 -1.285 -1.36 -1.553 -1.695 -1.834 -1.474 -1.575 -1.698 -1.839 -1.98 -2.129 -1.57 -1.743 -1.915 -2.035 -2.146 -1.806 -1.949 -2.069 -2.168 -2.336 -2.358 -2.527 -2.718
0.0102 -1.355 -1.306 -1.381 -1.574 -1.716 -1.855 -1.494 -1.596 -1.718 -1.86 -2.001 -2.149 -1.591 -1.764 -1.935 -2.056 -2.167 -1.827 -1.97 -2.09 -2.189 -2.357 -2.379 -2.548 -2.738
0.0105 -1.36 -1.311 -1.385 -1.578 -1.721 -1.86 -1.499 -1.601 -1.723 -1.865 -2.006 -2.154 -1.596 -1.768 -1.94 -2.061 -2.172 -1.832 -1.975 -2.095 -2.194 -2.362 -2.384 -2.553 -2.743
0.0107 -1.361 -1.311 -1.386 -1.579 -1.722 -1.861 -1.5 -1.602 -1.724 -1.866 -2.006 -2.155 -1.596 -1.769 -1.941 -2.062 -2.172 -1.833 -1.975 -2.095 -2.194 -2.363 -2.384 -2.554 -2.744
0.011 -1.361 -1.312 -1.387 -1.58 -1.722 -1.861 -1.501 -1.602 -1.725 -1.867 -2.007 -2.156 -1.597 -1.77 -1.942 -2.062 -2.173 -1.834 -1.976 -2.096 -2.195 -2.363 -2.385 -2.554 -2.745
0.0113 -1.362 -1.313 -1.388 -1.581 -1.723 -1.862 -1.501 -1.603 -1.725 -1.867 -2.008 -2.156 -1.598 -1.77 -1.942 -2.063 -2.174 -1.834 -1.977 -2.097 -2.196 -2.364 -2.386 -2.555 -2.745
0.0115 -1.363 -1.313 -1.388 -1.581 -1.724 -1.863 -1.502 -1.604 -1.726 -1.868 -2.008 -2.157 -1.599 -1.771 -1.943 -2.064 -2.174 -1.835 -1.977 -2.097 -2.196 -2.365 -2.386 -2.556 -2.746
0.0118 -1.364 -1.314 -1.389 -1.582 -1.724 -1.863 -1.503 -1.604 -1.727 -1.869 -2.009 -2.158 -1.599 -1.772 -1.944 -2.064 -2.175 -1.836 -1.978 -2.098 -2.197 -2.365 -2.387 -2.556 -2.747
0.0121 -1.364 -1.315 -1.39 -1.583 -1.725 -1.864 -1.503 -1.605 -1.727 -1.869 -2.01 -2.158 -1.6 -1.773 -1.944 -2.065 -2.176 -1.836 -1.979 -2.099 -2.198 -2.366 -2.388 -2.557 -2.747
0.0124 -1.365 -1.316 -1.39 -1.583 -1.726 -1.865 -1.504 -1.606 -1.728 -1.87 -2.01 -2.159 -1.601 -1.773 -1.945 -2.066 -2.176 -1.837 -1.98 -2.099 -2.198 -2.367 -2.388 -2.558 -2.748
